,max,uquartile,median,lquartile,min,mean,std,var,kurtosis,peaks,label
12,0.011399655128432261,0.008605785691993247,0.0071434793535800675,0.004131323900656059,0.0003712202338818487,0.006464085981029558,0.0029925464427168645,8.95533421181736e-06,-0.837000508484969,3,0
13,0.00949040681106472,0.0017663579093044487,0.0005676365876283632,-0.0041664575251946796,-0.00871166583314546,-0.0004907854732745631,0.004390920139204561,1.9280179668872196e-05,-0.3927631595092813,2,0
14,0.004149624584783483,-0.0030964401691598916,-0.008644188308299654,-0.011518130375487386,-0.012791664517613625,-0.0068578714074153035,0.005380142206253838,2.8945930159513914e-05,-0.7441866253117366,5,0
15,0.004794626852869626,-0.0020077326659323526,-0.01077838547510437,-0.012657654985374765,-0.013938818452318473,-0.00725788348148377,0.006541529683340056,4.279161059801906e-05,-1.0842306602167109,3,0
16,0.004637840536809937,0.003327988085456915,0.0017578440227710944,-0.0016215951438880263,-0.004341854736958672,0.0008581278249758281,0.0028198178884529215,7.951372924039093e-06,-1.1024436396522517,5,0
17,0.007292926242594466,0.0038890527267962417,0.001705768508876901,-0.006195050840371585,-0.008433359235020624,-0.0005187246983544165,0.0053870804170816486,2.9020635420104588e-05,-1.4620130550949326,2,0
18,0.33510837749004085,0.039429148517720586,-0.013802891731113208,-0.019194223957928767,-0.02541142053429937,0.0330892016069602,0.09538548204566316,0.00909839018508353,2.2787121477375916,0,2
19,0.5439564172638192,0.4537496415738851,0.1687376389541121,-0.07917019463931879,-0.14318960898379884,0.18828322845594891,0.25749460465136703,0.06630347142456382,-1.619362413946745,1,1
20,-0.11170385851361087,-0.13077896869196645,-0.14253029331975703,-0.1444850038904702,-0.15158865981022088,-0.13762858896461022,0.011281748979324794,0.00012727786003249603,-0.36736310644500003,2,0
21,-0.06682146419155058,-0.08455221824779587,-0.09497664823944554,-0.10405214444603336,-0.11143411783021066,-0.09352746606462636,0.012164708214220046,0.00014798012593711266,-0.7690822600106895,0,0
22,-0.04438358748253287,-0.056564413222475185,-0.06144004655751682,-0.0638456428538128,-0.06651576329541177,-0.05917164826570106,0.0061405784591139385,3.770670381253411e-05,-0.2536191632338305,4,0
23,-0.02578163706738891,-0.028948301974860112,-0.030612997960473842,-0.04441562486038843,-0.04838175242723356,-0.03526491682855998,0.007703613636216009,5.934566305609325e-05,-1.3493587246708583,2,0
24,-0.011015375288639113,-0.016586986412918572,-0.018660194369737156,-0.0234190352913247,-0.028028684231448945,-0.019697715512626248,0.004505536179024052,2.029985626049465e-05,-0.7490155978752431,3,0
25,0.0020383899260740263,-0.0017896479857061743,-0.0078118809030703635,-0.01052194290452037,-0.011322829420375982,-0.006076987012932569,0.004582888498441366,2.100286698914616e-05,-1.6630510536030925,3,0
26,0.006637177466885568,0.004605521143640278,0.0033051652145027876,0.0017474047814032955,0.00020311839368371954,0.003293088188631936,0.0018654192567344441,3.479789003395686e-06,-1.0600948079312835,3,0
27,0.008150190596879507,0.0048280855849672346,0.0038781509422478795,0.0017485095705226158,0.00010844649716550688,0.003747441268484825,0.0022576050089160946,5.09678037628304e-06,-0.7175673307294783,5,0
28,0.009966736806033208,0.007446395921074506,0.0037521008082459805,0.0015631789553616352,-0.003256435913702746,0.003838041483014268,0.004087746696983779,1.670967305870179e-05,-1.0085643343801551,6,0
29,0.017925314960550467,0.013031831824620033,0.00802432333545283,0.0036901033617495697,-0.004307776001719548,0.007291867447326149,0.005878467216548582,3.4556376816036435e-05,-0.8798895578557726,2,0
30,0.12053381280155756,0.10340196247126016,0.06962858745604003,0.019950133107913996,-0.035544080265859146,0.057652068436329126,0.05073982323501846,0.002574529661920919,-1.1215453215597846,1,1
31,-0.003567421913047509,-0.010548920851220698,-0.0264859916321973,-0.03579634843953252,-0.039219962133076255,-0.023634538036194808,0.01214067361905945,0.0001473959559245261,-1.5149959067283527,0,0
32,0.007726179111623228,0.005210055697899898,-0.002356277713310439,-0.003452865292045872,-0.005159286846641082,0.00044250389117557335,0.0046430709807927855,2.155810813268008e-05,-1.6241420430701188,5,0
33,0.014264865732926232,0.01112887866281148,0.008990447981444827,0.008402732171533867,0.005812717682426215,0.009519441380500265,0.0021940671358933917,4.81393059680743e-06,-0.4896663526681997,6,0
34,0.030484132990428115,0.026368520985993023,0.019224439591139862,0.014997500637216759,0.008920866154576206,0.02005228016992982,0.007047703711808163,4.967012760943456e-05,-1.2393689437885593,2,0
35,0.019048584281258645,0.013486784475138567,0.012559224683204653,0.01150181627269434,0.007923114402120528,0.01258421952696583,0.0021037691866137033,4.425844790545283e-06,0.5035515301901747,3,0
36,0.011233964913217077,0.008867712703706503,0.00631113721891863,0.0018369672113876542,0.0007412622322946585,0.00594763006502832,0.00346338783566583,1.1995055300238041e-05,-1.3904234188722369,3,0
37,0.011261147834366379,0.009240086503842483,0.008193901452840203,0.007422216805661711,0.006495605239962318,0.008364679190613093,0.001256182539510356,1.5779945725706871e-06,-0.5642027033935237,6,0
38,0.0069952657637866195,-0.0035215367952640317,-0.009111055815076107,-0.013558721640486764,-0.01636093465252474,-0.00847677913465166,0.006125574377134174,3.7522661449802724e-05,-0.5965523731861273,2,0
39,0.07887203424262305,-0.0029086790625058243,-0.008066202431339462,-0.00950881289895167,-0.011595846410599596,0.0007636280268561127,0.020203161841391013,0.00040816774838943796,4.714739720271632,3,0
40,0.32299749174619324,0.25492300260243217,0.14097878029788385,0.013343829721057378,-0.0735971675803096,0.1358425266897192,0.13062626662218643,0.01706322153165054,-1.3367553103199195,1,1
41,-0.07255457914005711,-0.08273333998700405,-0.08421035429013513,-0.0869255317315821,-0.0902092272467283,-0.08412349371441463,0.004152999418739724,1.724740417205249e-05,0.40009673376764754,2,0
42,-0.02797982377817125,-0.03783344460470535,-0.055551017281354365,-0.06788276191194317,-0.07330970118501619,-0.052738176332448344,0.015600882209517428,0.00024338752571523737,-1.4138471036830416,2,0
43,-0.015352421305716075,-0.01848571861536929,-0.019881660547073098,-0.0301500966566862,-0.03454657748897725,-0.023373656199349686,0.006350180569424288,4.032479326429377e-05,-1.1768009582392662,2,0
44,-0.0010817195031403606,-0.003115966158239689,-0.006317451978363758,-0.009778413480293058,-0.015162172270535191,-0.006730804351052878,0.004152321361109833,1.724177268592901e-05,-0.9105735267150723,5,0
45,0.0085724197338225,0.0005027433224159243,-0.0021165063769661395,-0.0042570704969825375,-0.005560412498117873,-0.001166926098627634,0.00376658884120645,1.4187191498700947e-05,0.4034832750439654,1,0
46,0.009441841735392191,0.001779972162628454,-0.00042200353579168994,-0.0035496026276406537,-0.0073647531080458135,-1.910565291104079e-06,0.0050202250695741265,2.520265974918054e-05,-0.6246461511098875,3,0
47,0.010134516581369393,0.00781401622955668,0.00371068689525025,-0.00012701285967872233,-0.002022567932453244,0.003824928293003446,0.00402200528277797,1.61765264946939e-05,-1.3751712244078267,1,0
48,0.015335570488113393,0.009823804681246896,0.0013229072902675048,0.00047652604623039485,-0.0019559111492577913,0.0047378229711992105,0.005706748283783956,3.256697597447113e-05,-1.0601526799984917,5,0
49,0.02576946242903685,0.0060830585783465604,-0.00405837164570233,-0.006867751853507815,-0.015831714544833734,7.464704589663788e-05,0.012602707809642366,0.0001588282441352207,-0.4752227803134632,2,0
50,0.022555281481265413,-0.005509030034183865,-0.022695395422796846,-0.032640441061408426,-0.035026428256885324,-0.016865650196455438,0.01766640843880353,0.0003121019871266286,-0.5944315491324534,0,0
51,0.033103777887638394,0.022379810651030833,0.01596759279417096,0.011230755650449883,-0.0012079107792268352,0.016710083641329643,0.008491356739686798,7.21031392806244e-05,-0.5994822928899062,2,0
52,0.03313458227943714,0.028763253859743983,0.027738867249387587,0.02349328464802741,0.021472641831993107,0.026718535942239306,0.003241728790250516,1.0508805549539074e-05,-0.9745383588558623,3,0
53,0.03671439502541828,0.035320001628453127,0.03318693857489554,0.02825772216452658,0.024573929842958725,0.031748527799753366,0.003941617223479091,1.5536346336427017e-05,-1.1338975227332129,3,0
54,0.03072071416644855,0.027949983990212358,0.016015525798551263,-0.01845180699229243,-0.03160983024108834,0.006647880989916368,0.023632802997363065,0.0005585093775121727,-1.367990960140126,3,0
55,0.03231984483405279,0.021604726611337277,-0.0007064867205593113,-0.023262517412494278,-0.032403668052130984,-0.0007755477796150445,0.02273478095338392,0.0005168702649983482,-1.4936242220330935,1,0
56,-0.00573869084993465,-0.01664413405801277,-0.01773324366745737,-0.02690247659904458,-0.03250349853152921,-0.02046333458331578,0.006944992068265706,4.8232914828273575e-05,-0.805686844022468,2,0
57,0.02836650482376037,0.022808943327602273,0.01410032334485144,0.007403031667819878,-0.005188725992242108,0.014302977136890093,0.009445885801260942,8.922475857046307e-05,-1.1340722336860687,2,0
58,0.03224219153773211,0.030162823842931973,0.024634511176852295,0.021185314885080422,0.020321772988147756,0.025580007088019552,0.004342142307844513,1.8854199821573275e-05,-1.4927007832632435,2,0
59,0.02170836934083323,0.018336635633296572,0.01602290098181522,0.014703056339543594,0.008608133931067918,0.016031627879396628,0.0034501251584186468,1.1903363608753293e-05,-0.3044676722523394,4,0
60,0.016532089444655788,0.013658387743147402,0.00834148602772733,0.0003313865480587305,-0.023024588931539153,0.005025512835377799,0.011211191605294383,0.00012569081721062323,-0.08039039534936077,3,0
61,-0.014294302359560128,-0.016868826352645205,-0.024968008508435044,-0.03135035396833104,-0.035851300270406686,-0.024711061472265386,0.007284795504359114,5.306824554033076e-05,-1.493248576611589,1,0
62,-0.010656515394074804,-0.01321565685740896,-0.015184999698560622,-0.020787196738032566,-0.02396937334037157,-0.01651530440027818,0.0042740187919619085,1.8267236634043533e-05,-1.2767463696114287,3,0
63,0.014018594477635787,0.010794419305338592,0.005529550263068352,0.0003625481275616603,-0.01814678966283497,0.0035978739073085834,0.00890740881083017,7.934193172325497e-05,-0.08484827893967539,2,0
64,0.019566804997513027,0.017919465660882414,0.009336886518620052,0.006181034888237366,0.004454645572215365,0.011666976092422407,0.0058037799758065755,3.3683862007573376e-05,-1.8107037135864927,6,0
65,0.01831869661415319,0.013348753335909415,0.00879552537847476,0.007375988314921289,0.005638038328726597,0.010146113562635733,0.003624686140807628,1.3138349619362897e-05,-0.7540749009185723,2,0
66,0.009390742757115003,0.0061214952842376675,0.00343690934914168,0.0026387654819013946,-0.0011609278493706597,0.004054071749377066,0.003185830062707186,1.0149513188448873e-05,-0.8869013788655029,6,0
67,-0.0011182324164861683,-0.006430425453070738,-0.007824916436996569,-0.00989798914324166,-0.010725785946395304,-0.007490083845518772,0.002792405808910188,7.797530201635361e-06,-0.4411613863599273,4,0
68,-0.005054026451197032,-0.008134558168573173,-0.008846383829088606,-0.011813575538726473,-0.015393476588498807,-0.009975452936529959,0.0030877156382069547,9.533987862427783e-06,-0.878260643225818,5,0
69,-0.007581691305503403,-0.008472779935684713,-0.010245982696813595,-0.011866501229928706,-0.017692853374895637,-0.010625826275812633,0.0025566505080172695,6.536461820144961e-06,0.2916624817289839,3,0
70,0.3446088778686101,0.30682205459413,0.13159869420239284,0.013976570987975199,-0.018457967605505998,0.15453936967240978,0.13934889218607563,0.01941811375348653,-1.624719355925993,2,1
71,0.25744795841795176,-0.003588093856410843,-0.11026717068701802,-0.12028277012332,-0.12209268600463902,-0.04635373414636325,0.10718702804992154,0.011489058982174668,0.7371240064151063,1,2
72,-0.06756539115477177,-0.07033401134637711,-0.08243145008770779,-0.09993295503936739,-0.1101846877668564,-0.08519778628331075,0.015313516314967072,0.00023450378192876273,-1.382281665933166,3,0
73,-0.040532718505444064,-0.04443629825638052,-0.046349581721790455,-0.05901248443841932,-0.0679076821748378,-0.050862465259046204,0.008412648299653113,7.077265141365641e-05,-0.8983970159595382,2,0
74,-0.030462525950376632,-0.03171408080460418,-0.033445171164242074,-0.03762703777167399,-0.040497538795562574,-0.034574557610164175,0.003151636302317253,9.932811382083968e-06,-1.3307910025999659,3,0
75,-0.007551736525861907,-0.011533043448618606,-0.014647423664484075,-0.023997924082638435,-0.04069651152604298,-0.019060907195728553,0.009894647970173982,9.790405845366812e-05,-0.3199643316599463,2,0
76,0.008921072586720325,0.005523403850585555,0.0006986959860555086,-0.0050883762973113825,-0.007474423078337016,0.0006133398032115178,0.005303411324023874,2.8126171671784655e-05,-1.383304231881608,3,0
77,0.013762255089931471,0.012400617763782608,0.009889432442365561,0.008194496002676693,0.00647876811571491,0.010214716736224429,0.002314364025160586,5.3562808409575096e-06,-1.3980359455895954,3,0
78,0.016367947386759504,0.01427399426455896,0.011415271111673793,0.008268754785309342,0.004664468727490153,0.011097951127004674,0.003689978672408504,1.3615942602829626e-05,-1.033715464121753,4,0
79,0.01829049551656563,0.015303429219441087,0.013585045995502846,0.009709605910662488,0.007685827324381421,0.012763169184120841,0.0033545887491652155,1.1253265676025844e-05,-1.3034811356942122,5,0
80,0.017194728250316076,0.01353129505300466,0.00941605591637882,0.006241119772982854,0.001368157623890481,0.009871972473756457,0.0048658762205305165,2.367675139352434e-05,-1.1139824279206718,5,0
81,0.016028603444119525,0.008721542057180409,0.005427790821737309,0.0030985277491015987,0.001391147966148754,0.006720288630109208,0.004676068519177725,2.1865616796044965e-05,-0.503606434772383,5,0
82,0.008919033826054336,0.0067068668491675875,0.0036681476186560145,0.0011017297768250302,-0.0012108716829544411,0.0038066106428005925,0.003184175929771726,1.0138976351737636e-05,-1.240030240677185,2,0
83,0.4615009275075862,0.39538471757241417,0.21867842519175557,0.00429638433354162,-0.0016636982283076624,0.21405664410008432,0.1799936876972465,0.0323977276108539,-1.6563856644281416,2,1
84,0.25977423846684145,-0.030181561727802234,-0.11749463721124132,-0.11902268097635957,-0.12188321676396084,-0.05541382445094422,0.10398204461784093,0.010812265602906662,1.3623042542767898,3,2
85,-0.07525116559875776,-0.08190895958863365,-0.09767470388268684,-0.1023668503363621,-0.11708638701630052,-0.0942800433225159,0.012796686265624054,0.00016375517938081128,-1.1515117316436152,2,0
86,-0.03698122469486916,-0.04630790875395938,-0.05247878492945387,-0.06843193717214544,-0.07675949373574517,-0.056423129563525264,0.01276170570071922,0.00016286113239176946,-1.3064704659961035,1,0
87,-0.028423579933305538,-0.033839771029023524,-0.03784060003733521,-0.04177063504524774,-0.043558482994495384,-0.03762824133626705,0.004280536580385863,1.83229934160215e-05,-1.1720919832051087,1,0
88,-0.011780896685391595,-0.022059349729868755,-0.02829370869965636,-0.0316958817561115,-0.035198248439294345,-0.026252842037242926,0.006720682144447197,4.516756848669137e-05,-0.7655468532442935,2,0
89,-0.009020126208239193,-0.010307569518669672,-0.011616801316757568,-0.012186079435217573,-0.013234529664672205,-0.011322394886969903,0.0011631855321995292,1.3530005823183019e-06,-0.9490761502035467,5,0
90,0.003124887968235465,0.000996905117812175,-0.0011279075122712706,-0.004062392002112912,-0.010964209341159768,-0.0022763928839721224,0.004428174805431784,1.960873210746082e-05,-0.6683932783100768,5,0
91,0.01061943714770496,0.008282389515157708,0.007181724531164963,0.004187113018549766,-0.0005261032033712733,0.0061101873685137885,0.003228276720689749,1.0421770585347362e-05,-0.6672545709519775,5,0
92,0.017314169042704695,0.013795319003428789,0.011810986091314101,0.008132174421329897,0.0008094230226236703,0.010653534932445051,0.004774930008200522,2.279995658321384e-05,-0.5362007087676686,3,0
93,0.016418017372824927,0.01134563159490799,0.009569633799946107,0.007781472886055222,0.005266953302734823,0.00987031465081567,0.002971066718905544,8.827237448188155e-06,-0.49632559386272357,5,0
94,0.016285350658995154,0.010671876947752009,0.009072046872685799,0.00017479491109104092,-0.0180888682631222,0.004300442135079946,0.010229157065048239,0.00010463565426142629,-0.13936678165176408,3,0
95,0.2814345179317983,0.2045682679699221,0.018576823096978973,-0.006126357413248105,-0.0179257475047147,0.08622386512218017,0.11117868374912504,0.01236069972018796,-1.255829015889336,1,1
96,0.273951382873227,0.1541749600946123,-0.016546639551318833,-0.07953015500986446,-0.09676363238893965,0.035168201751083844,0.12717510259545528,0.016173506720164578,-1.216649359171193,0,2
97,-0.04357002778532887,-0.046807167986292,-0.05691786009202801,-0.070918479081329,-0.09433430033447408,-0.06064701431183997,0.015830142462673967,0.00025059341038855345,-0.7116658118508479,2,0
98,-0.017577976934425754,-0.03152906543449274,-0.03473155260325683,-0.03810292148318967,-0.046798578056408344,-0.034656356361117836,0.007060349747570064,4.984853855801266e-05,-0.10200931288557369,2,0
99,0.0033912173005898267,-0.008824773507318593,-0.010574373838024741,-0.017620389487105485,-0.020078363281606608,-0.01185277258219918,0.006152843068178658,3.785747782163416e-05,-0.5344471719065287,4,0
100,0.003818845895651354,0.0006872846457179932,-0.003453161336509418,-0.006780320749381832,-0.013327825144790492,-0.0037799333661177005,0.005195855805837968,2.699691755506012e-05,-0.9201997778540316,3,0
101,0.005092759964472015,0.002513576113597345,0.0013918345283127625,-0.002050349080442235,-0.004484997389175567,0.0006218946244453143,0.002785007533692432,7.756266962723603e-06,-0.9733654515440455,5,0
102,0.009468147963989718,0.005700445759235161,0.00275892779706943,0.001985263831501599,0.00022069569320090903,0.0038992023592973883,0.0026464097402672357,7.003484513381299e-06,-0.6654987872577087,5,0
103,0.015445844587519877,0.010262564446654517,0.008068438779836786,0.006170000934798731,0.003778895508619813,0.008672717358869519,0.0031118171329081257,9.683405868660548e-06,-0.5568880785069776,2,0
104,0.016929959638331278,0.013383582278397511,0.009548137002925818,0.003932404599518503,0.0020406714426478355,0.008999772422633686,0.005116065936490695,2.6174130666520417e-05,-1.6831158077777064,5,0
105,0.014069883816255312,0.000600381228560752,-0.016702199790792044,-0.020460293055369033,-0.02160842053803813,-0.01023417135349557,0.012461247895757878,0.00015528269911953014,-1.0108175990631423,4,0
106,0.19804936051382832,0.15950006470200107,0.10630187032687094,0.02834825165741546,-0.0144350762046879,0.09545091144884467,0.07082403577301258,0.005016044043176966,-1.3492751455249505,1,1
107,0.059473705777058156,-0.03845654292436987,-0.05715793491225048,-0.06674641443235382,-0.07208002948782162,-0.04609353438246749,0.030360907113701412,0.0009217846807668049,2.603759172287143,0,2
108,-0.004859001708096566,-0.009239920715206773,-0.014451773747157792,-0.02412824447438419,-0.036539812348869244,-0.01728645235305134,0.010154962928248981,0.00010312327207411113,-0.8013553875990289,1,0
109,0.004781738993974712,7.295384883913996e-05,-0.003423097735789026,-0.0054652401522777665,-0.007682428314987178,-0.0024741442898521516,0.0038175012206659864,1.4573315569786296e-05,-0.9552741764761925,3,0
110,0.0034830585119371205,0.0005873256572087556,-0.001061956340309242,-0.002959270259783481,-0.00514089553778028,-0.0011134423796863321,0.00239829198790837,5.751804459265481e-06,-0.8898887713319241,4,0
111,0.00038298051510666955,-0.0012622479497758775,-0.0030768767121418425,-0.009796956111364436,-0.013189721575152545,-0.005458379650975897,0.0045533001084469065,2.0732541877582607e-05,-1.4673815807552384,6,0
112,0.002712273466110435,0.000471229276074286,-0.000924430254914646,-0.008180607967658335,-0.013188565160453256,-0.0032635403219877118,0.005146875100395325,2.6490323299069393e-05,-0.909630043719083,2,0
113,0.007995400956965451,0.001395623190673325,0.0006829111275235979,-0.002290092615926569,-0.009257076145735177,-3.283823435010824e-05,0.004701400193083161,2.2103163775522388e-05,-0.47906002274008674,4,0
114,0.009448669142316145,0.007687865751805028,0.005746171059796428,-0.005734121771387723,-0.008784969322557536,0.0023568685508005244,0.006736038332198217,4.537421241284373e-05,-1.3205516301164137,4,0
115,0.00043752369207149917,-0.00047842841469983055,-0.005737731626220232,-0.009304936381750934,-0.019706011920867045,-0.0061585754241767245,0.0059199457303401645,3.504575745017275e-05,-0.4876603544946301,3,0
116,0.08519808363331684,0.07839308511474313,0.06736173863876929,0.02923980979882304,-0.018853269529211483,0.05250680931328369,0.03201324719861014,0.0010248479961993198,-0.6324305425752037,3,1
117,0.01930171539905488,-0.04287979080658326,-0.05880525553644402,-0.07499311519867498,-0.08456444045566025,-0.0534589492608578,0.026596286897527834,0.0007073624767356106,0.24496751419232998,0,2
118,-0.003827054696757144,-0.013579603066314505,-0.017115623803247937,-0.024637440430097003,-0.04216539584206685,-0.01948088109475532,0.01052456895727613,0.00011076655173646037,-0.40152081825887986,2,0
119,0.01639889266623288,0.013210088473252612,0.011885832220602462,0.00816358765845097,-0.0034992855595034765,0.010482407807272519,0.0049993691966184915,2.4993692364097823e-05,0.7192431404627677,2,0
120,0.024779151290886252,0.021371920080323598,0.01737086288063576,0.014646966496317883,0.00699201604256383,0.017088233074854672,0.005549226165502863,3.0793911035901614e-05,-0.9095190476563197,2,0
121,0.01103406051547049,0.008786076286262039,0.0035147344366842355,0.002075125395870912,-0.0001492751088024662,0.005174753775547393,0.00354193868447021,1.254532964454656e-05,-1.4782848590574171,3,0
122,-0.0003099655946331442,-0.004074069704355199,-0.021713114243825254,-0.03013760019634428,-0.033913437915483464,-0.018847049338195396,0.012015598494347425,0.00014437460717736412,-1.4915910582387075,3,0
123,0.10202745931004008,0.04555848898149181,-0.020396993891313404,-0.03088117507730292,-0.03582581187581688,0.006442561959541016,0.045473155561864625,0.0020678078767535396,-0.8463783648598633,1,2
124,0.10248663948298802,0.05198990900096668,-0.01478555780482604,-0.03318669293316103,-0.036976011405962614,0.008688188930426843,0.048846093091941815,0.0023859408103466457,-1.0701153664830023,2,1
125,0.023578133876304017,0.021234960149312733,0.009788199201026686,-0.018498166669157975,-0.03172692724747966,0.0022672520091633563,0.020541087178586496,0.00042193626247829055,-1.3874086371904983,2,0
126,0.029671854596551188,0.028433880435443485,0.025890420814835162,0.02331247363204511,0.020612067096072592,0.025722953334272124,0.002854720013357849,8.149426354665837e-06,-1.34768760432011,4,0
127,0.020342874107793698,0.010824372258765941,0.008791047400369803,0.005877678538776141,0.0022230339237724363,0.00920795870080449,0.004644256809439547,2.1569121312025597e-05,-0.32081233014954735,1,0
128,0.016555653185508945,0.011578554043416213,0.008626428736792195,0.0054618919622802225,0.0007030642862509477,0.008931277951253687,0.004028580330894069,1.6229459482466564e-05,-0.850181996558304,1,0
129,0.006606368040394812,0.001984521195373788,-0.0023412302898314723,-0.005913946312522915,-0.014754455041554211,-0.00270007998908912,0.006050435198319381,3.6607766089062085e-05,-0.5266269916789601,3,0
130,-0.00032490972578020624,-0.0028808419016318515,-0.005179192177670739,-0.007070295820588104,-0.014692954396195005,-0.005582051181342268,0.003759827392197721,1.4136302019120313e-05,-0.10063445205959365,4,0
131,-0.0017457369555083885,-0.003748741723094925,-0.005858163475846121,-0.007005055355979108,-0.009447239329677056,-0.005292724262657256,0.0019400779843547905,3.7639025853781465e-06,-1.1527927701106724,5,0
132,-0.0097747287749531,-0.014541966255926065,-0.016400309331744727,-0.01797652083419995,-0.019624594174978305,-0.016277629772216536,0.002342895148768301,5.489157678122038e-06,-0.2974755817530066,3,0
133,-0.008737929556755872,-0.010139193243776587,-0.010786101990087955,-0.012943783786253799,-0.016260151995269045,-0.011629808626769217,0.0022833106804252368,5.2135076633439586e-06,-0.47738578273209287,6,0
134,0.07519715040224231,-0.012896184439803681,-0.02250955928598758,-0.025695808240087926,-0.028753027821191816,-0.013943908645813997,0.02108758599716273,0.0004446862831877336,5.876379492302771,1,2
135,0.29477355645084735,0.24181885735082226,0.12515583381530526,0.020986710420112933,-0.0576519888784458,0.12896261148045218,0.11616914895733126,0.013495271169470616,-1.3430030524496124,1,1
136,-0.05886347056374268,-0.07081480314463973,-0.07379150624164253,-0.0838359775798687,-0.08587027609257823,-0.07623556934972596,0.00671750643631037,4.5124892721871236e-05,-0.9793214493709024,3,0
137,-0.02967026668550019,-0.04105203913001546,-0.04333930936663702,-0.053513760427511714,-0.06896733852604384,-0.04700399484453784,0.010213789736076591,0.00010432150077278352,-0.5470914108219858,2,0
138,-0.00758692546112968,-0.013646239285307914,-0.0191782243889949,-0.028300364222742805,-0.031109568195357113,-0.019916608841738386,0.007843825727859296,6.152560204902742e-05,-1.3412042001199433,2,0
139,-0.00917088568156435,-0.013938830117108364,-0.015465978083995567,-0.01926586028082021,-0.022707982534185715,-0.01637471261791308,0.0033933086453322423,1.1514543562486537e-05,-0.7695881152472048,3,0
140,-0.003063983195106826,-0.004616737895677641,-0.005985242699321737,-0.010743358355231417,-0.014058810389606418,-0.007284857613044896,0.0032624334586236997,1.0643472071947394e-05,-1.0749758051173615,4,0
141,0.0004219820166127923,-0.0015407282855661184,-0.003688256522826722,-0.006479645057735152,-0.012996583756624304,-0.004753624038603404,0.004011781922673555,1.6094394195090326e-05,-0.6228890357421646,3,0
142,0.009782775742551776,0.0065952188841111245,-0.0006065191084947856,-0.006317232663845378,-0.011349714915538064,-0.0001268422068402042,0.007064373685928511,4.9905375574439174e-05,-1.4315155441531622,3,0
143,0.009336663359753215,0.005543699581231787,-0.00028281590832665554,-0.0019863816537178626,-0.0034505866801574,0.0013815347481039607,0.004066665969335069,1.653777210614794e-05,-1.2625553949041184,2,0
144,0.016332665032975233,0.013709667329491308,0.009170782459187773,0.00745971600203315,0.006385348969743034,0.01039914408421998,0.0033262191404133624,1.1063733770052209e-05,-1.3050780557740695,3,0
145,0.010511727920766519,0.007337569765415759,0.004934421145532868,0.0014001377035057062,-0.002710627416295922,0.004382988945208694,0.0038541667304577442,1.4854601186167336e-05,-0.9614156082936454,3,0
146,0.010666624314101857,0.007237796021764388,0.005067544851033242,0.001114198986020666,-0.00373687671752844,0.004165160946334976,0.004262274738822059,1.8166985949200648e-05,-0.9865671041140853,2,0
147,0.008710590474793755,0.005660743731754098,-0.001261183004196394,-0.0065154896799153265,-0.011911359975363984,-0.0008684731888174261,0.006404874461092966,4.1022416862360916e-05,-1.3917595066357433,2,0
